-2.818790641698450927e-06,-3.343275865807623148e+00,9.885373980863727539e-01,-1.877526186529547255e-04,9.701137930238132867e+00,-2.552348052480338247e-01,9.962201196955696725e-01,1.020300066136556761e-03,1.288902784365342940e-04,8.685859478938662281e-02,4.194540604369230152e+00,-1.579671283414437299e+00,9.989559005857162788e+01
-3.006740554870496065e-06,-3.333576338022806507e+00,9.882808353628990128e-01,-1.880958649637622842e-04,9.697918395918030399e+00,-2.578900602956364363e-01,9.961328106435796137e-01,1.061780317730230813e-03,1.117036708868460475e-04,8.785376317574711269e-02,4.408194872267998221e+00,-1.321022806891318568e+00,9.989507131504404924e+01
-3.194884783117820660e-06,-3.323880027505438761e+00,9.880216190978965418e-01,-1.881464609041125756e-04,9.694703392673883258e+00,-2.605419185140687155e-01,9.960445077062756170e-01,1.105505763375434379e-03,9.702584090785449842e-05,8.884878789903537244e-02,4.598015621661717844e+00,-1.040827876201860569e+00,9.989463979069459754e+01
-3.382946882995026822e-06,-3.314186929732281239e+00,9.877597526000655437e-01,-1.879373833625584136e-04,9.691492904995996582e+00,-2.631905536135675794e-01,9.959552110353342425e-01,1.151248483876570871e-03,8.508040683914683592e-05,8.984366978138827453e-02,4.761816878924093110e+00,-7.412623642610887131e-01,9.989429440623720780e+01
-3.570685037058895686e-06,-3.304497040195101043e+00,9.874952390122978541e-01,-1.875048667020519366e-04,9.688286918392842395e+00,-2.658361232420839992e-01,9.958649207836846040e-01,1.198758202600255871e-03,7.607052168567577321e-05,9.083841007263643297e-02,4.897608697800051480e+00,-4.247212653463332543e-01,9.989403323790321565e+01
-3.757895181365880371e-06,-3.294810354399612784e+00,9.872280813284951551e-01,-1.868881345507323894e-04,9.685085419475850443e+00,-2.684787674983770689e-01,9.957736371053469426e-01,1.247764099901778638e-03,7.017666729912162653e-05,9.183301043713415490e-02,5.003619168501735714e+00,-9.380095776006704134e-02,9.989385350375117412e+01
-3.944413846124257532e-06,-3.285126867864336830e+00,9.869582824118047215e-01,-1.861291006461723786e-04,9.681888396037024336e+00,-2.711186075724442146e-01,9.956813601553071713e-01,1.297976844334390329e-03,6.755461173999588269e-05,9.282747293627562069e-02,5.078314829967047750e+00,2.487207158833701914e-01,9.989375155812086859e+01
-4.130120685088307450e-06,-3.275446576119380282e+00,9.866858450141543502e-01,-1.852720407367037484e-04,9.678695837118567624e+00,-2.737557445252584154e-01,9.955880900894372720e-01,1.349090827913135022e-03,6.833354778837475775e-05,9.382180000672697695e-02,5.120419301131550860e+00,5.999064199753387783e-01,9.989372289450899700e+01
-4.314940662128998337e-06,-3.265769474705157105e+00,9.864107717969263778e-01,-1.843632384032818671e-04,9.675507733073676064e+00,-2.763902582223761173e-01,9.954938270644698717e-01,1.400786588044178240e-03,7.261443474872565987e-05,9.481599443440733022e-02,5.128929901493287424e+00,9.566831772588841876e-01,9.989376215721135566e+01
-4.498845872164603471e-06,-3.256095559171052756e+00,9.861330653526174661e-01,-1.834506075318134721e-04,9.672324075617666495e+00,-2.790222064326288165e-01,9.953985712380365447e-01,1.452733398540316957e-03,8.046856087813594413e-05,9.581005932432454242e-02,5.103132081692089983e+00,1.315867921295406529e+00,9.989386316191813364e+01
-4.681856974232401282e-06,-3.246424825074035514e+00,9.858527282273140679e-01,-1.825832945215050812e-04,9.669144857868774423e+00,-2.816516241027690604e-01,9.953023227687769481e-01,1.504592009719537367e-03,9.193634347005060056e-05,9.680399806641308558e-02,5.042611487334520248e+00,1.674194547256580234e+00,9.989401892539935091e+01
-4.864044217739143107e-06,-3.236757267977245167e+00,9.855697629437992768e-01,-1.818112634971283436e-04,9.665970074377835175e+00,-2.842785228175364609e-01,9.952050818165232293e-01,1.556017515943434494e-03,1.070263817553261237e-04,9.779781429757480882e-02,4.947263498444079310e+00,2.028342240792039952e+00,9.989422170433121551e+01
-5.045528047131442579e-06,-3.227092883448543059e+00,9.852841720251062085e-01,-1.811848679109182155e-04,9.662799721146329901e+00,-2.869028904528104218e-01,9.951068485425632604e-01,1.606662327606069897e-03,1.257147753407357026e-04,9.879151186018096664e-02,4.817300112120252997e+00,2.374964849941506806e+00,9.989446304321451464e+01
-5.226479272420379109e-06,-3.217431667059062139e+00,9.849959580183154095e-01,-1.807544120834294840e-04,9.659633795632176501e+00,-2.895246910285488307e-01,9.950076231099844737e-01,1.656179223041977060e-03,1.479447196081710167e-04,9.978509475734377576e-02,4.653254049961692118e+00,2.710721048948753875e+00,9.989473383125604755e+01
-5.407118798425754415e-06,-3.207773614381752125e+00,9.847051235184001161e-01,-1.805697062669869770e-04,9.656472296742899530e+00,-2.921438647657121912e-01,9.949074056840937486e-01,1.704224454917514743e-03,1.736263860406912427e-04,1.007785671053307713e-01,4.455980007519835695e+00,3.032305033099650604e+00,9.989502436796198026e+01
-5.587716906535683127e-06,-3.198118720989937547e+00,9.844116711919114193e-01,-1.806796189059014048e-04,9.653315224815763429e+00,-2.947603283509675487e-01,9.948061964329105722e-01,1.750460884753583021e-03,2.026370949073789984e-04,1.017719330835201857e-01,4.226652969311195385e+00,3.336477474210912231e+00,9.989532443714519161e+01
-5.768592089414413115e-06,-3.188466982455903764e+00,9.841156038002892847e-01,-1.811316298364730806e-04,9.650162581584689647e+00,-2.973739754098681520e-01,9.947039955277252599e-01,1.794561117848327957e-03,2.348217834310455620e-04,1.027651968823858064e-01,3.966763557999327450e+00,3.620096452047307789e+00,9.989562338887884607e+01
-5.950109440699297214e-06,-3.178818394349522958e+00,9.838169242226055822e-01,-1.819713879755811153e-04,9.647014370133822680e+00,-2.999846771883458718e-01,9.946008031437113539e-01,1.836210612035868829e-03,2.699937712393760754e-04,1.037583626499942457e-01,3.678110400550027137e+00,3.880148089253106836e+00,9.989591022890179772e+01
-6.132678606261431068e-06,-3.169172952236932517e+00,9.835156354775136389e-01,-1.832422773504423002e-04,9.643870594837769872e+00,-3.025922834402448025e-01,9.944966194605769916e-01,1.875110730837372102e-03,3.079358220967518510e-04,1.047514344375860273e-01,3.362789524126433172e+00,4.113776588178938987e+00,9.989617371481891439e+01
-6.316751306987448557e-06,-3.159530651679279156e+00,9.832117407442166890e-01,-1.849849948959402521e-04,9.640731261288649989e+00,-3.051966235168374064e-01,9.943914446632422521e-01,1.910981714340968286e-03,3.484014981348225893e-04,1.057444161447949893e-01,3.023180823529961536e+00,4.318313397142995669e+00,9.989640245840004695e+01
-6.502818446863448465e-06,-3.149891488231544745e+00,9.829052433822405010e-01,-1.872371437746898632e-04,9.637596376210268545e+00,-3.077975076524328557e-01,9.942852789425219440e-01,1.943565538315813546e-03,3.911168003670647793e-04,1.067373114651429672e-01,2.661931667877060370e+00,4.491305205528934863e+00,9.989658503313268056e+01
-6.691406823483567594e-06,-3.140255457441461395e+00,9.825961469498293299e-01,-1.900328455056041687e-04,9.634465947359844407e+00,-3.103947284383827276e-01,9.941781224957935148e-01,1.972628635296589782e-03,4.357820864104577376e-04,1.077301238324140376e-01,2.281937744122358946e+00,4.630540501422908406e+00,9.989671008614504899e+01
-6.883075462133009941e-06,-3.130622554848532690e+00,9.822844552207714575e-01,-1.934023743893562844e-04,9.631339983417889883e+00,-3.129880624758001328e-01,9.940699755276295457e-01,1.997964449602559686e-03,4.820742536069892292e-04,1.087228563685527089e-01,1.886321264025491606e+00,4.734074408609995288e+00,9.989676645347459782e+01
-7.078411595889549437e-06,-3.120992775983170819e+00,9.819701721994975596e-01,-1.973718171569930366e-04,9.628218493866958383e+00,-3.155772721964591465e-01,9.939608382503741790e-01,2.019395802670200055e-03,5.296491741278574073e-04,1.097155118336677337e-01,1.478406676892168869e+00,4.800251566020327765e+00,9.989674327770175921e+01
-7.278026319560333362e-06,-3.111366116365958501e+00,9.816533021342752630e-01,-2.019627612027720409e-04,9.625101488860110521e+00,-3.181621078387512069e-01,9.938507108846396099e-01,2.036777041640015252e-03,5.781443651337517383e-04,1.107080925788011955e-01,1.061694067586111290e+00,4.827726779582348193e+00,9.989663012675961795e+01
-7.482549947412861603e-06,-3.101742571507047241e+00,9.813338495283543406e-01,-2.071920142398116726e-04,9.621988979080166260e+00,-3.207423095643216482e-01,9.937395936597034352e-01,2.049995948374840667e-03,6.271818748924160936e-04,1.117006005020455411e-01,6.398304408141517463e-01,4.815483221242571332e+00,9.989641711274889246e+01
-7.692627107022379475e-06,-3.092122136905705254e+00,9.810118191489335393e-01,-2.130713580888984925e-04,9.618880975590826665e+00,-3.233176096997824045e-01,9.936274868137860983e-01,2.058975387415127103e-03,6.763713638259982383e-04,1.126930370085607036e-01,2.165791119788327557e-01,4.762847965036724140e+00,9.989609500954976795e+01
-7.908911606431891678e-06,-3.082504808050007483e+00,9.806872160338256927e-01,-2.196073393142245042e-04,9.615777489681022416e+00,-3.258877350854512689e-01,9.935143905941915543e-01,2.063674671774322952e-03,7.253133558280745784e-04,1.136854029750380829e-01,-2.042125383542575390e-01,4.669504656524008368e+00,9.989565536790544797e+01
-8.132061110276311668e-06,-3.072890580416698381e+00,9.803600454957328569e-01,-2.268010988641302333e-04,9.612678532703769818e+00,-3.284524095137583699e-01,9.934003052572994985e-01,2.064090630425014037e-03,7.736026357609785548e-04,1.146776987190355618e-01,-6.186466970028310364e-01,4.535503162795052390e+00,9.989509062678912699e+01
-8.362731665649710249e-06,-3.063279449471203009e+00,9.800303131240470922e-01,-2.346482429969171373e-04,9.609584115911026458e+00,-3.310113562374746854e-01,9.932852310683946140e-01,2.060258360865443571e-03,8.208317654237305304e-04,1.156699239736160983e-01,-1.022809851867838127e+00,4.361266047614306807e+00,9.989439421973628441e+01
-8.601572120821910402e-06,-3.053671410667815778e+00,9.796980247841137190e-01,-2.431387574739418624e-04,9.606494250286122139e+00,-3.335643005267855399e-01,9.931691683013305072e-01,2.052251653270796127e-03,8.665946883318442588e-04,1.166620778676440984e-01,-1.412808322786047510e+00,4.147591749543463990e+00,9.989356067483721802e+01
-8.849218480391216597e-06,-3.044066459450053053e+00,9.793631866139229647e-01,-2.522569666770791688e-04,9.603408946375378008e+00,-3.361109722540636668e-01,9.930521172380241124e-01,2.040183076026866327e-03,9.104903931090910880e-04,1.176541589120040643e-01,-1.784804281973988660e+00,3.895654375010185522e+00,9.989258570715406904e+01
-9.106288242832436742e-06,-3.034464591251171406e+00,9.790258050182116811e-01,-2.619815390983632245e-04,9.600328214120553483e+00,-3.386511084841632990e-01,9.929340781677845618e-01,2.024203714869834362e-03,9.521266035523531400e-04,1.186461649919410555e-01,-2.135051940661372605e+00,3.607000043926135824e+00,9.989146630233790347e+01
-9.373374767184418089e-06,-3.024865801494858175e+00,9.786858866599813522e-01,-2.722855403474601756e-04,9.597252062693797825e+00,-3.411844560478253241e-01,9.928150513864850701e-01,2.004502560939588635e-03,9.911234628383546689e-04,1.196380933656410045e-01,-2.459933574566753212e+00,3.283539757031891604e+00,9.989020079029089061e+01
-9.651041713688936387e-06,-3.015270085596081007e+00,9.783434384494651415e-01,-2.831365344114958717e-04,9.594180500336694450e+00,-3.437107740769497211e-01,9.926950371955940433e-01,1.981305546856107318e-03,1.027117180699231537e-03,1.206299406690507919e-01,-2.755995076725487714e+00,2.927538791910886395e+00,9.988878890786531883e+01
-9.939817624832902407e-06,-3.005677438962095049e+00,9.779984675305735120e-01,-2.944967343991628417e-04,9.591113534205657487e+00,-3.462298364701247300e-01,9.925740359010757352e-01,1.954874227673256224e-03,1.059763597480534040e-03,1.216217029270546118e-01,-3.019980576319536869e+00,2.541602618580177886e+00,9.988723184907766495e+01
-1.024019065649753763e-05,-2.996087856993604248e+00,9.776509812649422093e-01,-3.063232012237503371e-04,9.588051170223891972e+00,-3.487414342847919846e-01,9.924520478121870992e-01,1.925504122593745893e-03,1.088741658575350995e-03,1.226133755706431960e-01,-3.248866069032301240e+00,2.128659497238852616e+00,9.988553230311035236e+01
-1.055260355115568831e-05,-2.986501335086062969e+00,9.773009872136158016e-01,-3.185680921381909875e-04,9.584993412943020985e+00,-3.512453780126875702e-01,9.923290732402072489e-01,1.893522711724977261e-03,1.113756735832233070e-03,1.236049534600554417e-01,-3.439891423211222321e+00,1.691939732785066930e+00,9.988369447794080713e+01
-1.087744887872099856e-05,-2.976917868631115294e+00,9.769484931165255404e-01,-3.311789572567238184e-04,9.581940265415054725e+00,-3.537414997276412398e-01,9.922051124971144054e-01,1.859287107261623894e-03,1.134543778776587498e-03,1.245964309136236570e-01,-3.590590602269800424e+00,1.234951786150359609e+00,9.988172410966525661e+01
-1.121506459545785518e-05,-2.967337453018150661e+00,9.765935068699024280e-01,-3.440990830836200619e-04,9.578891729076111972e+00,-3.562296550833375375e-01,9.920801658942465240e-01,1.823181413802392199e-03,1.150870261751928310e-03,1.255878017419518322e-01,-3.698819774428482532e+00,7.614554049369250954e-01,9.987962845691602354e+01
-1.156572997383574058e-05,-2.957760083635973647e+00,9.762360365017661579e-01,-3.572678821473521615e-04,9.575847803643380729e+00,-3.587097251376692997e-01,9.919542337409893440e-01,1.785613791557286861e-03,1.162538891887823431e-03,1.265790592870627285e-01,-3.762782970305462271e+00,2.754319268270267740e-01,9.987741627976001269e+01
-1.192966194058130590e-05,-2.948185755874570546e+00,9.758760901456849934e-01,-3.706213263131932778e-04,9.572808487026231106e+00,-3.611816179879060451e-01,9.918273163435120665e-01,1.747013246401471443e-03,1.169390053311628952e-03,1.275701964661271337e-01,-3.781055053672945920e+00,-2.189479971140275150e-01,9.987509780301267881e+01
-1.230701187018362757e-05,-2.938614465126951458e+00,9.755136760130068696e-01,-3.840924215698201714e-04,9.569773775252548020e+00,-3.636452701968097556e-01,9.916994140035925165e-01,1.707826169820516552e-03,1.171303957215354347e-03,1.285612058192691087e-01,-3.752601717045791485e+00,-7.173590174614915549e-01,9.987268466379754273e+01
-1.269786287245746810e-05,-2.929046206791065643e+00,9.751488023637743252e-01,-3.976117213323708674e-04,9.566743662411090199e+00,-3.661006479940507319e-01,9.915705270175639852e-01,1.668512655524269231e-03,1.168202473510517383e-03,1.295520795609614029e-01,-3.676796273964204609e+00,-1.215357765406791968e+00,9.987018984346541117e+01
-1.310222761136505595e-05,-2.919480976271759953e+00,9.747814774765566348e-01,-4.111078749606843826e-04,9.563718140610555807e+00,-3.685477482378285430e-01,9.914406556754060684e-01,1.629542621519510220e-03,1.160050620561968709e-03,1.305428096345550848e-01,-3.553433027175937120e+00,-1.708421302369645733e+00,9.986762758405900797e+01
-1.352004668891990245e-05,-2.909918768982773685e+00,9.744117096174431669e-01,-4.245082076719738375e-04,9.560697199955868086e+00,-3.709865991238208149e-01,9.913098002600110314e-01,1.591391769374877552e-03,1.146857692696258250e-03,1.315333877693689035e-01,-3.382737025986349177e+00,-2.191987019401465453e+00,9.986501328973609759e+01
-1.395118762226255706e-05,-2.900359580348745414e+00,9.740395070084612028e-01,-4.377393273728987324e-04,9.557680828541959883e+00,-3.734172606311789711e-01,9.911779610466437962e-01,1.554537415119792206e-03,1.128678009067523788e-03,1.325238055398201553e-01,-3.165370063908802045e+00,-2.661493641637282526e+00,9.986236341376456949e+01
-1.439544443841732456e-05,-2.890803405807221615e+00,9.736648777956854461e-01,-4.507277536130632799e-04,9.554669012465241806e+00,-3.758398246968009393e-01,9.910451383026067651e-01,1.519454227383483513e-03,1.105611269744733761e-03,1.335140544261162743e-01,-2.902432790207980506e+00,-3.112422982719960984e+00,9.985969533181238944e+01
-1.485253790741492424e-05,-2.881250240810638630e+00,9.732878300173073427e-01,-4.634005636530861617e-04,9.551661735852784219e+00,-3.782544151110252550e-01,9.909113322871219154e-01,1.486609908973572907e-03,1.077802507703764763e-03,1.345041258759630542e-01,-2.595462836887753699e+00,-3.540342089206798271e+00,9.985702720236602659e+01
-1.532211643332702673e-05,-2.871700080828272217e+00,9.729083715719443193e-01,-4.756860503774882178e-04,9.548658980909239702e+00,-3.806611871283444026e-01,9.907765432514383797e-01,1.456460859438763562e-03,1.045441626105536592e-03,1.354940113667966739e-01,-2.246428869688376295e+00,-3.940945402614861592e+00,9.985437781517582323e+01
